bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9261999,EKTA ENTERPRISES Under PMA,,,,Offline upload
9261999,GHANSHYAM FABRICATORS Under PMA,,,,MSE
9261999,M/S GLOBE  INTERNATIONAL Under PMA,,,,Offline upload
9261999,M/S K.K SINGH AND COMPANY Under PMA,,,,Offline upload
9261999,OM ENTERPRISE Under PMA,,,,MSE
9261999,P R ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9261999,SHARMA ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9261999,SPHERETAIL VENTURES INDIA PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261999,STANDARD BUSINESS Under PMA,,,,Offline upload
9259690,BARBARIK ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9259690,SHIVAM TRADERS Under PMA,,,,MSE
9259690,SINGH ENTERPRISES Under PMA,,,,MSE
9259690,srijan Inc Under PMA,,,,Registered with designated Agency / Authority
9197152,COPYCARE DOCUMENT SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9197152,TIRTH OFFICE AUTOMATION Under PMA,,,,N/A
9321246,SHREE SHYAM ENTERPRISES (MII) Under PMA,L1,405300.0,` 405300.00,
9321246,JANKI ENTERPRISES (MII) Under PMA,L2,407230.0,` 407230.00 (Bid Price),
9321246,BALAJI ENTERPRISES (MII) Under PMA,L3,409546.0,` 409546.00 (Bid Price),
9321230,HARMINDER SINGH Under PMA,L1,264600.0,` 264600.00,
9321230,TRIJMA INDIA Under PMA,L2,265050.0,` 265050.00,
9321230,RAJIV ASSOCIATES Under PMA,L3,265500.0,` 265500.00 (Bid Price),
9321174,ESSGEE ENTERPRISES (MII) Under PMA,L1,9582775.5,` 9582775.50,
9321174,ATUL AGENCIES (MII) Under PMA,L2,9592725.0,` 9592725.00,
9321174,R B CONCERN (MII) Under PMA,L3,9637950.0,` 9637950.00,
9321174,VAMIKA VENTURES (MII) Under PMA,L4,10491396.0,` 10491396.00 (Bid Price),
9282815,A M ENTERPRISES Under PMA,,,,MSE
9282815,A.A ENTERPRISES Under PMA,,,,MSE
9282815,M/S KHAWAJA TRADING COMPANY Under PMA,,,,N/A
9281985,ADA ELECTRIC COMPANY Under PMA,,,,Offline upload
9281985,M/S KHYAATI TRADERS Under PMA,,,,Offline upload
9281985,M/S SHIWAM CONSTRUCTION Under PMA,,,,Offline upload
9281952,ADA ELECTRIC COMPANY Under PMA,,,,Offline upload
9281952,M/S KHYAATI TRADERS Under PMA,,,,Offline upload
9281952,M/S SHIWAM CONSTRUCTION Under PMA,,,,Offline upload
9281914,ADA ELECTRIC COMPANY Under PMA,,,,Offline upload
9281914,M/S KHYAATI TRADERS Under PMA,,,,Offline upload
9281914,M/S SHIWAM CONSTRUCTION Under PMA,,,,Offline upload
9283776,INDRA CONSTRUCTION Under PMA,,,,Offline upload
9283776,M/S RAJDHANI BUILDERS Under PMA,,,,Offline upload
9283776,Plaxonic Technologies Under PMA,,,,BIS License
9283776,RAJ ENTERPRISES Under PMA,,,,Offline upload
9283776,SAGAR INDIA ENTERPRISES Under PMA,,,,Offline upload
9283638,AMAN MARKETING Under PMA,,,,N/A
9283638,MEHTA SURGICAL Under PMA,,,,N/A
9283638,REGULUS MARKETING PVT LTD Under PMA,,,,N/A
9287067,RITWIK ENTERPRISES Under PMA,,,,MSE
9287067,UNITED MOTOR STORE Under PMA,,,,MSE
9287067,yp enterprises Under PMA,,,,MSE
9287066,AK AUTO & MACHINERY SPARES Under PMA,,,,MSE
9287066,NEW SETHI & COMPANY Under PMA,,,,MSE
9287066,PRACHI ENTERPRISES Under PMA,,,,N/A
9287051,AK AUTO & MACHINERY SPARES Under PMA,,,,MSE
9287051,NEW SETHI & COMPANY Under PMA,,,,MSE
9287051,PRACHI ENTERPRISES Under PMA,,,,N/A
9287027,ACE SELECT Under PMA,,,,MII MSE
9287027,ADDSOFT TECHNOLOGIES LIMITED Under PMA,,,,MII MSE
9287027,PRISTINE AIR ENTERPRISES Under PMA,,,,MII MSE
9287027,SHARPTECH AV DESIGNS PRIVATE LIMITED Under PMA,,,,MII MSE
9287027,SOURABH ENGINEERS & GRAPHICS (INDIA) Under PMA,,,,MII MSE
9287027,UNIQUE SERVICES PRIVATE LIMITED Under PMA,,,,MII MSE
9287027,VISHWANJALI TECHNOLOGY PRIVATE LIMITED Under PMA,,,,MII MSE
9287018,KIMPEX FLOW PRIVATE LIMITED Under PMA,,,,MII
9286062,C B ENTERPRISES Under PMA,,,,Offline upload
9286062,M/S PUSPANJALI TRADERS Under PMA,,,,Offline upload
9286062,TULSI ENTERPRISES Under PMA,,,,Offline upload
9286062,VIVAAN ENTERPRISES AND SERVICES Under PMA,,,,Offline upload
9272938,ROBOKART.COM Under PMA,,,,Offline upload
9272938,ROBOSTORMS TECHNOLOGY PRIVATE LIMITED Under PMA,,,,Offline upload
9272938,VALEUR FABTEX PRIVATE LIMITED Under PMA,,,,Offline upload
9245448,ROYAL BIOTECH Under PMA,,,,Registered with designated Agency / Authority
9245448,Saviour Biotech Inc Under PMA,,,,Registered with designated Agency / Authority
9245448,ZEAL LABWARE Under PMA,,,,Registered with designated Agency / Authority
9321150,M/S JK TRADERS (MII) Under PMA,L1,9059015.0,` 9059015.00,
9321150,SUNDEEP AGENCIES (MII) Under PMA,L2,9068650.0,` 9068650.00,
9321150,PRAKASH SUPPLY CORP. (MII) Under PMA,L3,9080400.0,` 9080400.00,
9321150,M/S GOOD-DAY TRADERS (MII) Under PMA,L4,9425380.0,` 9425380.00 (Bid Price),
9321150,S.N.DISTRIBUTORS (MII) Under PMA,L5,9516090.0,` 9516090.00 (Bid Price),
9321143,"UNIVERSAL PRODUCTS(INDIA) (MSE,MII) Under PMA",L1,19718502.0,` 19718502.00,
9321143,"GURU KARTAR PACKAGINGS (MSE,MII) Under PMA",L2,20645090.0,` 20645090.00 (Bid Price),
9321143,"GCS PROTECH ENGINEERING PRIVATE LIMITED (MSE,MII) Under PMA",L3,21052238.0,` 21052238.00 (Bid Price),
9321127,"GURU KARTAR PACKAGINGS (MSE,MII) Under PMA",L1,18972225.0,` 18972225.00,
9321127,"UNIVERSAL PRODUCTS(INDIA) (MSE,MII) Under PMA",L2,19465300.0,` 19465300.00 (Bid Price),
9321127,"GCS PROTECH ENGINEERING PRIVATE LIMITED (MSE,MII) Under PMA",L3,19636790.0,` 19636790.00 (Bid Price),
9321125,M/S P.C ENTERPRISES (MII) Under PMA,L1,925000.0,` 925000.00,
9321125,PANSARI INDUSTRY PRIVATE LIMITED (MII) Under PMA,L2,940000.0,` 940000.00 (Bid Price),
9321125,MAITRI ENTERPRISES (MII) Under PMA,L3,1027500.0,` 1027500.00 (Bid Price),
9321115,M/S SHAKAMBARI PROJECTS (MII) Under PMA,L1,9637467.0,` 9637467.00,
9321115,M/S SALASAR ENTERPRISES (MII) Under PMA,L2,9686810.0,` 9686810.00,
9321115,Cheshvika Supplies (MII) Under PMA,L3,9762865.0,` 9762865.00,
9321115,M/s Shree Shyam Supply (MII) Under PMA,L4,10388000.0,` 10388000.00 (Bid Price),
9321100,"GCS PROTECH ENGINEERING PRIVATE LIMITED (MSE,MII) Under PMA",L1,18835410.0,` 18835410.00,
9321100,"GURU KARTAR PACKAGINGS (MSE,MII) Under PMA",L2,20787815.0,` 20787815.00 (Bid Price),
9321100,"UNIVERSAL PRODUCTS(INDIA) (MSE,MII) Under PMA",L3,20970315.0,` 20970315.00 (Bid Price),
9321072,"GURU KARTAR PACKAGINGS (MSE,MII) Under PMA",L1,19322471.0,` 19322471.00,
9321072,"UNIVERSAL PRODUCTS(INDIA) (MSE,MII) Under PMA",L2,20340048.0,` 20340048.00 (Bid Price),
9321072,"GCS PROTECH ENGINEERING PRIVATE LIMITED (MSE,MII) Under PMA",L3,22014870.0,` 22014870.00 (Bid Price),
9321061,TURTLE MAARKS LLP (MII) Under PMA,L1,38900.0,` 38900.00,
9321061,SPANDAN HEARTECH LLP (MII) Under PMA,L2,38960.0,` 38960.00,
9321039,"M/S DEEPAK ENTERPRISES (MSE,MII) Under PMA",L1,1644228.0,` 1644228.00,
9321039,M/s SD Enterprises (MII) Under PMA,L2,1705796.0,` 1705796.00 (Bid Price),
9321039,"M/S GULSHAN LAL (MSE,MII) Under PMA",L3,2047186.0,` 2047186.00 (Bid Price),
9321014,Mantra Enterprises (MSE) Under PMA,L1,200000.0,` 200000.00,
9321014,AMAZE TRADERS (MSE) Under PMA,L2,273730.0,` 273730.00 (Bid Price),
9321014,bhalla electronics (MSE) Under PMA,L3,278350.0,` 278350.00 (Bid Price),
9320998,"H D BUILDCON PRIVATE LIMITED (MSE,MII) Under PMA",L1,18629247.0,` 18629247.00,
9320998,"GCS PROTECH ENGINEERING PRIVATE LIMITED (MSE,MII) Under PMA",L2,20269700.0,` 20269700.00 (Bid Price),
9320998,"GURU KARTAR PACKAGINGS (MSE,MII) Under PMA",L3,20609550.0,` 20609550.00 (Bid Price),
9286998,BHARAT ENGINEERING WORKS (AUTOMOBILE DIVISION) Under PMA,,,,MSE
9286998,BHARAT FABRICATORS & ENGG.COMPANY Under PMA,,,,MSE
9286998,RAHUL MOTORS Under PMA,,,,MSE
9286971,M/S   ABHINAY AGARWAL GENERAL SUPPLIERS Under PMA,,,,Offline upload
9286971,M/s AIMS COMMUNICATIONS Under PMA,,,,Offline upload
9286971,M/S Akash Construction & General Order Suppliers Under PMA,,,,Offline upload
9286971,SUNRISE TECHNOLOGIES Under PMA,,,,BIS License
9286959,HEAVEN ENTERPRISES Under PMA,,,,MSE
9286959,M/S ANAND MOTOR PARTS Under PMA,,,,MSE
9286959,SEO AGE TECHNOLOGY Under PMA,,,,N/A
9286952,M/S GREATWAY SERVICES Under PMA,,,,MSE
9286952,M/S NUMAX ENTERPRISES Under PMA,,,,MSE
9286952,WASU ENTERPRISES Under PMA,,,,MSE
9286932,K K ENTERPRISES Under PMA,,,,MII MSE
9286932,KASANA ENTERPRISES Under PMA,,,,MII MSE
9286932,Pooja Traders Under PMA,,,,MII MSE
9286923,RAMA ENTERPRISES Under PMA,,,,MSE
9286923,SHAILYA ENTERPRISES Under PMA,,,,MSE
9286923,VIRAM HITECH SOLUTIONS LLP Under PMA,,,,MSE
9286920,ASHIRWAAD ENTERPRISES Under PMA,,,,MSE
9286920,RASIA SALE CORP. Under PMA,,,,MSE
9286920,SUJAL ENTERPRISES Under PMA,,,,MSE
9286911,M/S GREATWAY SERVICES Under PMA,,,,MSE
9286911,M/S NUMAX ENTERPRISES Under PMA,,,,MSE
9286911,WASU ENTERPRISES Under PMA,,,,MSE
9286895,DILIP AUTO AGENCY Under PMA,,,,MSE
9286895,RUDRA AUTO SERVICES Under PMA,,,,MSE
9286895,SHAH AUTOMOBILES Under PMA,,,,MSE
9286876,EVERSHINE ENTERPRISES Under PMA,,,,N/A
9286876,FRIENDS ENTERPRISES Under PMA,,,,N/A
9286876,National Auto Spares Under PMA,,,,N/A
9286875,CHETAN ENTERPRISES Under PMA,,,,N/A
9286875,MASTER TECHNICIAN Under PMA,,,,N/A
9286875,SWAPNIL ENTERPRISES Under PMA,,,,N/A
9286872,AKSHAY ENTERPRISES Under PMA,,,,MSE
9286872,POOJA SALES CORPORATION Under PMA,,,,MSE
9286872,SANJEEV MOTORS Under PMA,,,,MSE
9286868,K K ENTERPRISES Under PMA,,,,MII MSE
9286868,KASANA ENTERPRISES Under PMA,,,,MII MSE
9286868,Pooja Traders Under PMA,,,,MII MSE
9286863,DILIP AUTO AGENCY Under PMA,,,,MSE
9286863,KESHAJI MANJIJI THAKOR Under PMA,,,,N/A
9286863,RUDRA AUTO SERVICES Under PMA,,,,MSE
9286863,SHAH AUTOMOBILES Under PMA,,,,MSE
